132100.00000,3.88310,7.00000,3639.00000,637.00000,1027.00000,421.00000,38.81000,-122.55000
103100.00000,3.37500,15.00000,764.00000,145.00000,366.00000,143.00000,38.78000,-122.59000
83300.00000,3.43750,22.00000,852.00000,176.00000,461.00000,142.00000,38.81000,-122.66000
67900.00000,2.31250,29.00000,994.00000,226.00000,302.00000,117.00000,38.76000,-122.68000
85300.00000,2.14740,21.00000,1425.00000,323.00000,727.00000,287.00000,38.73000,-122.62000
89600.00000,2.62500,20.00000,531.00000,126.00000,231.00000,96.00000,38.71000,-122.64000
87500.00000,0.53600,26.00000,102.00000,17.00000,43.00000,13.00000,38.70000,-122.52000
48100.00000,2.71880,26.00000,1707.00000,308.00000,761.00000,250.00000,41.07000,-121.11000
59200.00000,2.50000,29.00000,779.00000,136.00000,364.00000,123.00000,41.12000,-120.96000
80800.00000,3.66410,17.00000,976.00000,202.00000,511.00000,175.00000,40.85000,-121.07000
40000.00000,1.68330,27.00000,777.00000,185.00000,318.00000,115.00000,40.98000,-120.38000
200000.00000,3.62500,33.00000,240.00000,49.00000,63.00000,22.00000,40.63000,-120.35000
118300.00000,1.72140,11.00000,2635.00000,667.00000,280.00000,132.00000,40.65000,-120.77000
78300.00000,3.30360,17.00000,890.00000,167.00000,406.00000,154.00000,40.51000,-121.02000
64100.00000,2.50000,19.00000,683.00000,139.00000,302.00000,111.00000,40.28000,-120.96000
49500.00000,2.18330,52.00000,5486.00000,1044.00000,1977.00000,754.00000,40.35000,-121.03000
85900.00000,3.59620,15.00000,5343.00000,1002.00000,2503.00000,902.00000,40.50000,-120.67000
71500.00000,2.69020,15.00000,2045.00000,461.00000,1121.00000,402.00000,40.43000,-120.57000
66400.00000,2.50740,35.00000,1450.00000,325.00000,717.00000,297.00000,40.42000,-120.66000
64300.00000,2.18750,39.00000,3240.00000,652.00000,1467.00000,621.00000,40.42000,-120.65000
70200.00000,2.29920,52.00000,2081.00000,478.00000,1051.00000,419.00000,40.41000,-120.66000
59300.00000,1.50660,50.00000,1741.00000,424.00000,987.00000,383.00000,40.41000,-120.64000
105700.00000,3.55360,19.00000,4462.00000,828.00000,2229.00000,777.00000,40.36000,-120.71000
61800.00000,2.26610,16.00000,3412.00000,667.00000,1873.00000,590.00000,40.37000,-120.58000
85600.00000,2.47570,26.00000,1652.00000,313.00000,762.00000,280.00000,40.38000,-120.42000
70000.00000,1.73330,19.00000,689.00000,143.00000,355.00000,127.00000,40.45000,-120.36000
67500.00000,5.51790,36.00000,36.00000,8.00000,4198.00000,7.00000,40.41000,-120.51000
91000.00000,3.40280,17.00000,3391.00000,623.00000,1529.00000,571.00000,40.29000,-120.54000
85100.00000,3.46430,16.00000,1821.00000,360.00000,969.00000,359.00000,40.31000,-120.49000
73500.00000,2.11980,21.00000,789.00000,141.00000,406.00000,146.00000,40.17000,-120.37000
47600.00000,2.67650,26.00000,2399.00000,518.00000,1037.00000,443.00000,40.26000,-120.20000
60700.00000,1.72670,19.00000,2335.00000,518.00000,1028.00000,383.00000,39.92000,-120.09000
276100.00000,6.19460,27.00000,5205.00000,859.00000,2363.00000,888.00000,34.27000,-118.27000
213000.00000,4.98330,32.00000,1079.00000,207.00000,486.00000,167.00000,34.26000,-118.28000
191100.00000,4.00800,33.00000,3177.00000,713.00000,1845.00000,612.00000,34.26000,-118.29000
184500.00000,3.55680,37.00000,2824.00000,633.00000,1619.00000,573.00000,34.26000,-118.30000
191900.00000,4.81000,42.00000,2186.00000,423.00000,1145.00000,439.00000,34.26000,-118.30000
197600.00000,3.52140,35.00000,2045.00000,450.00000,1166.00000,407.00000,34.25000,-118.28000
162100.00000,2.60360,29.00000,2559.00000,787.00000,1886.00000,769.00000,34.25000,-118.28000
175000.00000,2.47270,19.00000,1988.00000,594.00000,1399.00000,527.00000,34.25000,-118.29000
161500.00000,3.07950,8.00000,5568.00000,1514.00000,3565.00000,1374.00000,34.25000,-118.29000
257600.00000,5.02340,37.00000,2489.00000,454.00000,1215.00000,431.00000,34.25000,-118.27000
261900.00000,4.44850,35.00000,2091.00000,360.00000,879.00000,326.00000,34.25000,-118.27000
277600.00000,6.36880,30.00000,2180.00000,369.00000,1050.00000,390.00000,34.24000,-118.27000
230100.00000,4.66350,35.00000,779.00000,143.00000,371.00000,150.00000,34.25000,-118.27000
195800.00000,4.43750,39.00000,699.00000,150.00000,358.00000,143.00000,34.25000,-118.27000
263600.00000,4.45000,32.00000,2542.00000,526.00000,1278.00000,493.00000,34.24000,-118.28000
316900.00000,5.61840,29.00000,3390.00000,580.00000,1543.00000,576.00000,34.24000,-118.28000
176700.00000,3.15230,36.00000,1300.00000,304.00000,688.00000,261.00000,34.25000,-118.30000
293300.00000,4.26390,31.00000,6434.00000,1188.00000,3540.00000,1131.00000,34.24000,-118.33000
228700.00000,5.99700,19.00000,9259.00000,1653.00000,3963.00000,1595.00000,34.22000,-118.35000
258300.00000,4.13020,30.00000,1260.00000,222.00000,638.00000,229.00000,34.22000,-118.35000
181400.00000,3.27500,39.00000,1470.00000,312.00000,1047.00000,284.00000,34.21000,-118.35000
172600.00000,3.75000,42.00000,1073.00000,220.00000,804.00000,226.00000,34.21000,-118.35000
219900.00000,5.11450,34.00000,3258.00000,610.00000,1810.00000,633.00000,34.28000,-118.31000
215600.00000,6.08080,35.00000,1446.00000,274.00000,759.00000,291.00000,34.27000,-118.31000
176500.00000,3.59900,43.00000,1510.00000,310.00000,809.00000,277.00000,34.26000,-118.30000
185900.00000,4.19640,40.00000,1065.00000,214.00000,605.00000,183.00000,34.26000,-118.30000
189600.00000,4.26850,38.00000,2264.00000,460.00000,1124.00000,388.00000,34.26000,-118.31000
160300.00000,3.05830,41.00000,1297.00000,327.00000,733.00000,315.00000,34.26000,-118.31000
187300.00000,4.13390,34.00000,1797.00000,363.00000,948.00000,363.00000,34.26000,-118.31000
222700.00000,4.48750,32.00000,3690.00000,791.00000,1804.00000,715.00000,34.26000,-118.32000
248200.00000,4.69440,30.00000,3214.00000,513.00000,1700.00000,533.00000,34.28000,-118.35000
230200.00000,3.13490,29.00000,3034.00000,732.00000,1776.00000,702.00000,34.27000,-118.33000
205400.00000,6.20370,32.00000,604.00000,108.00000,314.00000,113.00000,34.27000,-118.35000
314900.00000,5.26610,37.00000,1776.00000,301.00000,702.00000,265.00000,34.26000,-118.34000
354400.00000,6.14640,34.00000,2795.00000,460.00000,1267.00000,443.00000,34.25000,-118.35000
378000.00000,6.83800,34.00000,3677.00000,573.00000,1598.00000,568.00000,34.26000,-118.36000
200600.00000,3.16070,28.00000,1643.00000,489.00000,1142.00000,458.00000,34.26000,-118.30000
197300.00000,4.58330,44.00000,1442.00000,285.00000,859.00000,292.00000,34.25000,-118.30000
239400.00000,5.76000,37.00000,1444.00000,246.00000,624.00000,239.00000,34.26000,-118.31000
217100.00000,3.80000,36.00000,1882.00000,453.00000,1005.00000,409.00000,34.26000,-118.31000
191500.00000,4.43750,24.00000,5106.00000,1010.00000,2310.00000,957.00000,34.26000,-118.32000
166200.00000,4.48180,24.00000,4694.00000,820.00000,3566.00000,777.00000,34.28000,-118.39000
166300.00000,4.79320,22.00000,4428.00000,825.00000,3152.00000,836.00000,34.28000,-118.38000
154900.00000,3.33040,16.00000,6573.00000,1480.00000,6161.00000,1473.00000,34.28000,-118.40000
158300.00000,2.82140,8.00000,3248.00000,847.00000,2608.00000,731.00000,34.27000,-118.38000
147600.00000,3.35000,35.00000,1008.00000,204.00000,1162.00000,215.00000,34.29000,-118.41000
145800.00000,4.29690,32.00000,1591.00000,320.00000,1818.00000,306.00000,34.29000,-118.41000
150000.00000,4.12500,29.00000,1271.00000,272.00000,1338.00000,266.00000,34.28000,-118.42000
146700.00000,3.75660,32.00000,2574.00000,531.00000,2609.00000,472.00000,34.28000,-118.41000
164800.00000,2.66520,22.00000,3517.00000,810.00000,3134.00000,847.00000,34.28000,-118.40000
133300.00000,3.28650,35.00000,822.00000,200.00000,1197.00000,203.00000,34.28000,-118.42000
144300.00000,2.80000,34.00000,1999.00000,427.00000,2391.00000,439.00000,34.28000,-118.42000
134300.00000,1.62950,33.00000,1209.00000,341.00000,1097.00000,283.00000,34.27000,-118.42000
131300.00000,3.32140,33.00000,937.00000,216.00000,1216.00000,212.00000,34.27000,-118.42000
147800.00000,2.66670,35.00000,674.00000,153.00000,808.00000,173.00000,34.27000,-118.42000
142600.00000,3.01320,30.00000,1384.00000,308.00000,2054.00000,301.00000,34.28000,-118.43000
156800.00000,4.23530,31.00000,1130.00000,276.00000,1533.00000,269.00000,34.27000,-118.43000
148000.00000,3.02400,36.00000,1002.00000,250.00000,1312.00000,249.00000,34.27000,-118.43000
147500.00000,3.22500,37.00000,1024.00000,246.00000,1371.00000,239.00000,34.27000,-118.42000
140900.00000,3.51040,30.00000,1246.00000,373.00000,1990.00000,369.00000,34.26000,-118.43000
147200.00000,3.25830,37.00000,1269.00000,348.00000,1835.00000,335.00000,34.26000,-118.43000
139600.00000,3.40000,35.00000,777.00000,187.00000,1022.00000,186.00000,34.27000,-118.44000
140900.00000,2.95190,43.00000,729.00000,172.00000,935.00000,174.00000,34.26000,-118.43000
148100.00000,3.67910,37.00000,1545.00000,341.00000,1909.00000,352.00000,34.25000,-118.42000
143100.00000,2.92050,35.00000,1447.00000,335.00000,1630.00000,306.00000,34.25000,-118.43000
136400.00000,2.10620,26.00000,1788.00000,521.00000,2582.00000,484.00000,34.26000,-118.42000
136100.00000,2.53130,38.00000,870.00000,205.00000,1065.00000,222.00000,34.26000,-118.41000
143300.00000,3.45190,36.00000,973.00000,221.00000,1086.00000,218.00000,34.26000,-118.42000
138600.00000,3.90000,37.00000,1789.00000,424.00000,2279.00000,411.00000,34.26000,-118.42000
137900.00000,2.92190,38.00000,858.00000,203.00000,1250.00000,204.00000,34.27000,-118.41000
124000.00000,1.48670,35.00000,2700.00000,702.00000,3444.00000,679.00000,34.27000,-118.42000
154300.00000,4.25380,13.00000,4379.00000,872.00000,2560.00000,853.00000,34.26000,-118.40000
134200.00000,2.20190,13.00000,1872.00000,497.00000,1927.00000,432.00000,34.25000,-118.40000
137500.00000,1.95000,19.00000,280.00000,84.00000,483.00000,87.00000,34.25000,-118.41000
143100.00000,2.64290,33.00000,827.00000,192.00000,981.00000,184.00000,34.25000,-118.41000
153800.00000,3.60160,36.00000,1146.00000,259.00000,1173.00000,272.00000,34.25000,-118.41000
157100.00000,3.22840,18.00000,3447.00000,857.00000,3663.00000,817.00000,34.25000,-118.41000
163700.00000,2.52500,17.00000,2049.00000,548.00000,2243.00000,541.00000,34.24000,-118.42000
145200.00000,3.62920,36.00000,1430.00000,331.00000,1502.00000,312.00000,34.25000,-118.42000
157400.00000,4.23300,34.00000,2657.00000,515.00000,1948.00000,532.00000,34.32000,-118.43000
235600.00000,5.90100,18.00000,5891.00000,920.00000,2882.00000,911.00000,34.33000,-118.43000
211600.00000,4.17240,14.00000,6235.00000,1286.00000,3568.00000,1190.00000,34.32000,-118.44000
163200.00000,3.95830,19.00000,6755.00000,1443.00000,4205.00000,1395.00000,34.31000,-118.42000
180300.00000,3.65480,29.00000,3334.00000,712.00000,2919.00000,718.00000,34.30000,-118.42000
203400.00000,5.29870,18.00000,6572.00000,1105.00000,3473.00000,1067.00000,34.32000,-118.41000
187400.00000,5.16680,28.00000,3187.00000,569.00000,2205.00000,559.00000,34.30000,-118.41000
156000.00000,4.34090,30.00000,3027.00000,604.00000,1970.00000,590.00000,34.32000,-118.42000
154300.00000,4.03010,14.00000,4151.00000,941.00000,3163.00000,915.00000,34.31000,-118.44000
160100.00000,2.74720,22.00000,3182.00000,822.00000,2661.00000,746.00000,34.31000,-118.44000
155500.00000,3.40000,38.00000,1595.00000,314.00000,1181.00000,327.00000,34.30000,-118.44000
182500.00000,4.05560,9.00000,1739.00000,358.00000,820.00000,323.00000,34.31000,-118.45000
189400.00000,4.26000,23.00000,3481.00000,641.00000,1952.00000,682.00000,34.32000,-118.45000
194100.00000,4.15140,10.00000,5777.00000,1112.00000,2917.00000,1056.00000,34.32000,-118.46000
173100.00000,4.47730,28.00000,1532.00000,287.00000,977.00000,275.00000,34.31000,-118.45000
158500.00000,4.03370,32.00000,2424.00000,476.00000,2291.00000,419.00000,34.30000,-118.46000
218200.00000,4.27080,24.00000,2920.00000,601.00000,1460.00000,598.00000,34.31000,-118.46000
325200.00000,4.89880,13.00000,2664.00000,518.00000,1468.00000,521.00000,34.32000,-118.47000
270100.00000,6.08910,9.00000,2384.00000,395.00000,1697.00000,402.00000,34.33000,-118.48000
172400.00000,3.00000,31.00000,1091.00000,256.00000,892.00000,238.00000,34.31000,-118.48000
192200.00000,3.67360,16.00000,2495.00000,551.00000,2314.00000,567.00000,34.30000,-118.47000
183300.00000,3.05260,24.00000,3668.00000,890.00000,3151.00000,810.00000,34.29000,-118.46000
190000.00000,4.29350,18.00000,4256.00000,987.00000,3401.00000,955.00000,34.29000,-118.47000
431800.00000,9.28730,26.00000,4516.00000,611.00000,1714.00000,581.00000,34.29000,-118.49000
319400.00000,6.86950,27.00000,2535.00000,389.00000,1071.00000,386.00000,34.28000,-118.49000
285500.00000,6.64580,31.00000,3508.00000,585.00000,1957.00000,588.00000,34.28000,-118.49000
356300.00000,7.05980,25.00000,1024.00000,145.00000,357.00000,147.00000,34.31000,-118.49000
374000.00000,8.12480,18.00000,7498.00000,976.00000,3189.00000,955.00000,34.32000,-118.52000
344000.00000,7.50780,24.00000,6145.00000,868.00000,2710.00000,875.00000,34.30000,-118.51000
301700.00000,6.39110,29.00000,4239.00000,653.00000,1890.00000,631.00000,34.28000,-118.51000
319300.00000,6.41710,29.00000,1287.00000,194.00000,525.00000,187.00000,34.29000,-118.51000
474600.00000,7.74640,28.00000,2272.00000,320.00000,868.00000,312.00000,34.29000,-118.52000
450700.00000,8.84670,17.00000,4542.00000,621.00000,2144.00000,597.00000,34.30000,-118.52000
152100.00000,4.30470,27.00000,2676.00000,652.00000,2661.00000,623.00000,34.30000,-118.45000
160200.00000,3.48120,35.00000,4085.00000,919.00000,3988.00000,906.00000,34.30000,-118.45000
377200.00000,6.72480,18.00000,5481.00000,780.00000,2477.00000,764.00000,34.28000,-118.54000
428600.00000,8.11250,16.00000,8879.00000,1239.00000,3468.00000,1200.00000,34.28000,-118.55000
500001.00000,10.88050,10.00000,7665.00000,999.00000,3517.00000,998.00000,34.28000,-118.54000
376200.00000,8.21590,22.00000,4423.00000,622.00000,1995.00000,582.00000,34.30000,-118.54000
341200.00000,7.08080,4.00000,6995.00000,1151.00000,2907.00000,1089.00000,34.29000,-118.57000
152000.00000,3.57140,38.00000,1527.00000,332.00000,1303.00000,340.00000,34.28000,-118.45000
217600.00000,5.59310,23.00000,1663.00000,302.00000,1242.00000,283.00000,34.28000,-118.46000
222900.00000,5.14080,33.00000,1549.00000,264.00000,881.00000,289.00000,34.27000,-118.47000
227100.00000,5.31070,35.00000,2132.00000,368.00000,1128.00000,341.00000,34.28000,-118.48000
226700.00000,5.56080,35.00000,1511.00000,274.00000,873.00000,254.00000,34.28000,-118.48000
192400.00000,2.73530,17.00000,1444.00000,282.00000,523.00000,270.00000,34.27000,-118.47000
220600.00000,5.74100,35.00000,1150.00000,185.00000,741.00000,178.00000,34.27000,-118.47000
223700.00000,4.93230,34.00000,1231.00000,222.00000,702.00000,222.00000,34.27000,-118.48000
216800.00000,4.99550,33.00000,2649.00000,449.00000,1303.00000,437.00000,34.27000,-118.48000
185800.00000,3.70500,33.00000,1194.00000,229.00000,839.00000,230.00000,34.27000,-118.45000
195900.00000,5.12960,35.00000,1579.00000,300.00000,1012.00000,265.00000,34.27000,-118.45000
179700.00000,4.80150,30.00000,1576.00000,282.00000,1004.00000,284.00000,34.27000,-118.46000
172300.00000,2.61930,28.00000,1865.00000,463.00000,1182.00000,440.00000,34.27000,-118.46000
158100.00000,3.53470,36.00000,1111.00000,275.00000,1333.00000,266.00000,34.27000,-118.44000
142400.00000,3.36030,29.00000,1701.00000,419.00000,1616.00000,371.00000,34.27000,-118.44000
195600.00000,4.83590,35.00000,1724.00000,311.00000,992.00000,315.00000,34.26000,-118.45000
204600.00000,4.38390,36.00000,1453.00000,270.00000,808.00000,275.00000,34.25000,-118.45000
209600.00000,4.17500,35.00000,1637.00000,300.00000,894.00000,302.00000,34.26000,-118.45000
210300.00000,5.09470,33.00000,1358.00000,247.00000,738.00000,235.00000,34.26000,-118.46000
217100.00000,4.94850,36.00000,1394.00000,254.00000,761.00000,262.00000,34.26000,-118.46000
224200.00000,4.21430,33.00000,2202.00000,433.00000,1135.00000,407.00000,34.25000,-118.46000
208600.00000,3.69890,32.00000,2217.00000,422.00000,1064.00000,427.00000,34.25000,-118.46000
199200.00000,3.88750,34.00000,1300.00000,289.00000,650.00000,291.00000,34.26000,-118.47000
218400.00000,5.57920,35.00000,1898.00000,344.00000,1123.00000,347.00000,34.26000,-118.47000
238000.00000,5.74900,36.00000,1770.00000,296.00000,938.00000,304.00000,34.26000,-118.48000
239900.00000,4.65910,27.00000,2722.00000,468.00000,1164.00000,419.00000,34.26000,-118.49000
195700.00000,4.14920,34.00000,1732.00000,399.00000,1120.00000,401.00000,34.25000,-118.47000
195300.00000,5.16190,36.00000,1951.00000,395.00000,1040.00000,375.00000,34.25000,-118.48000
216900.00000,4.96880,35.00000,1442.00000,276.00000,795.00000,268.00000,34.25000,-118.48000
223300.00000,5.10680,35.00000,1865.00000,335.00000,1074.00000,337.00000,34.25000,-118.48000
232900.00000,4.33330,33.00000,2088.00000,383.00000,960.00000,362.00000,34.25000,-118.49000
225900.00000,5.57140,34.00000,4877.00000,815.00000,2521.00000,781.00000,34.27000,-118.49000
236200.00000,4.58000,33.00000,3047.00000,527.00000,1578.00000,507.00000,34.27000,-118.49000
221600.00000,4.86900,35.00000,2235.00000,390.00000,1148.00000,416.00000,34.27000,-118.50000
243800.00000,5.40650,34.00000,3580.00000,565.00000,1694.00000,524.00000,34.28000,-118.51000
379600.00000,7.81930,33.00000,1975.00000,271.00000,801.00000,287.00000,34.28000,-118.52000
222500.00000,4.05500,34.00000,3787.00000,771.00000,1966.00000,738.00000,34.27000,-118.51000
252100.00000,4.10420,36.00000,2276.00000,429.00000,1001.00000,419.00000,34.27000,-118.51000
271200.00000,5.56490,36.00000,3204.00000,538.00000,1499.00000,499.00000,34.27000,-118.52000
329200.00000,5.38470,32.00000,1931.00000,298.00000,948.00000,314.00000,34.27000,-118.53000
308400.00000,8.17600,18.00000,3674.00000,577.00000,1590.00000,550.00000,34.26000,-118.53000
311800.00000,5.69120,22.00000,5303.00000,838.00000,2372.00000,807.00000,34.26000,-118.54000
348200.00000,6.74150,28.00000,2309.00000,300.00000,931.00000,302.00000,34.27000,-118.54000
320500.00000,5.63400,33.00000,1927.00000,305.00000,896.00000,293.00000,34.27000,-118.53000
500001.00000,10.90520,23.00000,4960.00000,592.00000,1929.00000,586.00000,34.26000,-118.54000
445400.00000,8.20300,21.00000,4018.00000,536.00000,1508.00000,529.00000,34.26000,-118.55000
352800.00000,8.13560,25.00000,4919.00000,661.00000,2183.00000,625.00000,34.27000,-118.55000
237300.00000,4.83160,33.00000,2831.00000,510.00000,1340.00000,504.00000,34.26000,-118.50000
254200.00000,3.78160,21.00000,8850.00000,2139.00000,4717.00000,1979.00000,34.26000,-118.52000
332500.00000,5.54330,29.00000,2472.00000,354.00000,1109.00000,397.00000,34.26000,-118.51000
290900.00000,4.66250,11.00000,7849.00000,1664.00000,3561.00000,1500.00000,34.25000,-118.52000
